7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 2, 4, 0, 2, 3, 3, 5, 5, 4, 2, 2, 4, 4, 4, 4, 4, 3, 2, 3, 0, 0, 3, 2, 3, 2, 1, 1, 4, 55, 57, 59, 60, 60, 60, 63, 61, 55, 55, 55, 55, 15, 6, 5, 1, 3, 2, -1, 3, 0, 6, 3, 2, 4, 3, 2, 1, -2, 0, 2, 0, 3, 2, 4, 3, 5, 7, 4, 3, 6, 5, 4, 0, 6, 8, 11, 7, 6, 5, 1, 4, 10, 9, 8, 4, 0, 4, 10, 5, 1, 7, 0, 14, 17, 9, 4, 8, 7, 2, -1, -6, -2, 8, 0, 3, 6, 1, 9, 12, 12, 7, -1, -2, 1, 9, 9, 8, -1, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 0, 1, 4, 5, 2, 3, 2, 1, 2, 4, 5, 4, 4, 5, 4, 4, 3, 1, 3, 3, 1, 3, 0, 1, 1, -1, 0, 50, 56, 58, 60, 60, 56, 56, 56, 56, 56, 0, 1, 1, 2, 1, 3, 2, 1, 0, 0, 4, 3, 1, 6, 3, 1, 1, 0, 0, 2, 0, 0, 2, 1, 0, 5, 7, 4, 3, 6, 8, 7, 3, 3, 8, 11, 3, 3, 2, 1, 0, 3, 9, 8, 4, 0, 4, 10, 5, 1, 7, 7, 17, 17, 13, 13, 12, 7, 2, 2, -6, 0, 4, 0, 0, -1, 1, 9, 8, 8, 7, 6, -2, 1, 0, 0, 0, -1, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 2, 4, 2, 0, 0, 0, 1, 1, 2, 4, 3, 3, 2, 6, 4, 5, 2, 6, 1, 2, 1, 3, 5, 3, 1, 1, 0, 1, 0, -1, 0, 3, 51, 56, 67, 64, 64, 64, 64, 64, -1, 0, 1, 3, 5, 0, 3, 4, 3, 3, 2, 3, 0, -3, 1, 0, 2, 1, 0, 0, 2, -2, -5, 2, 4, 0, 2, 4, 4, 0, 2, 8, 7, 3, 6, 8, 4, 3, 3, 5, 1, 0, 3, 6, 5, 4, 0, 4, 6, 5, 5, 7, 11, 14, 13, 13, 4, 8, 7, 2, -1, -6, 0, 4, 0, 0, 2, 1, 5, 8, 0, 11, 10, 10, 6, 0, 0, 0, -1, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 2, 4, 1, 2, 0, 2, 0, 3, 1, 5, 3, 1, 2, 8, 5, 4, 2, 4, 1, 2, 1, 0, 3, 1, 0, 3, 0, 1, 2, -1, 0, 0, 4, 58, 55, 55, 55, 55, 55, -8, 0, 3, 2, 2, 5, 1, 3, 4, 3, 3, 2, 3, 3, 2, 3, 5, 2, 1, 0, 0, 4, 0, 0, 2, 7, 3, 2, 4, 1, 3, 6, 8, 7, 6, 6, 5, 1, 0, 6, 5, 4, 0, 0, 6, 1, 1, 0, 7, 10, 5, 5, 7, 11, 10, 9, 9, 4, 12, 11, 2, 2, -6, 4, 8, 0, 7, 10, 1, 9, 8, 8, 7, 6, 6, 1, 0, 0, 4, -1, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 1, 2, 0, 0, 4, 3, 2, 5, 3, 1, 4, 5, 4, 5, 4, 6, 3, -1, 3, 0, 1, 3, 1, -2, 0, 1, 2, -1, 2, 0, 0, -1, 16, 11, 5, 2, -4, 0, -1, 0, 0, 2, 2, 1, 5, 4, 1, 0, 0, 1, -2, 1, 3, 3, 2, 4, 3, 0, 4, 0, 0, 2, 4, 0, 2, 4, 4, 6, 6, 8, 4, 3, 3, 5, 4, 0, 3, 9, 4, 0, 0, 6, 5, 1, 0, 7, 10, 9, 5, 7, 7, 14, 9, 13, 4, 15, 11, 6, 6, 6, 4, 11, 11, 15, 14, 14, 13, 12, 12, 7, 2, -2, 6, 9, 13, 8, -1, 
11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2, 4, 2, 0, 0, 0, 1, 0, 2, 1, 0, 0, 2, 2, 4, 2, 2, 6, 5, 0, 1, 1, 3, 0, 0, 1, 0, 0, 0, -3, 2, 1, 0, -3, 2, 1, 0, 4, 0, 4, 1, 0, 0, 0, 0, 3, 5, 4, 3, 3, 0, 1, -2, 1, 3, 3, 2, 1, 3, 2, 4, 0, 0, 2, 4, 0, 0, 1, 1, 0, 6, 8, 4, 0, 0, 0, -6, -2, 3, 5, 1, 0, 3, 9, 8, 12, 8, 7, 10, 9, 5, 7, 7, 14, 9, 9, 4, 8, 7, 6, 6, 6, 4, 11, 11, 11, 14, 1, 9, 8, 0, 7, 2, -2, 6, 9, 9, 8, -1, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 4, 3, 0, 0, 0, 0, 1, 2, 0, 2, 0, 0, 1, 2, 1, 2, 4, 2, 2, 0, 0, 3, 1, 0, 1, -1, 3, 0, 1, 0, -2, 0, -3, 2, 0, 0, 2, 0, 2, -1, -2, -3, -1, -5, 1, 3, 0, -1, 6, 2, 1, 0, 1, 3, 5, 2, 1, 0, 0, 4, 3, 3, 2, 4, 3, 0, 4, 4, 0, 2, 5, 4, 0, 0, 2, 4, 3, 9, 5, 4, 0, 3, 13, 8, 12, 8, 7, 10, 5, 5, 4, 0, 10, 9, 5, 0, -3, 3, -1, -1, -6, 4, 11, 11, 7, 2, 1, 5, 4, 0, 3, 2, -2, 6, 4, 4, 8, -1, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 2, 0, 0, 0, 0, 0, 2, 2, 2, 1, 0, 2, 5, 4, 0, 4, 3, 0, 3, 1, 1, 1, 1, 0, -2, 3, 1, 1, 1, 1, 0, 0, 0, 0, 0, 2, -1, 0, -1, -2, -3, -2, -2, -1, 3, 2, 1, 6, 2, 4, 0, 0, 3, 0, 2, 1, 0, 0, 1, 0, -2, 2, 4, 3, 2, 4, 1, 0, 2, 5, 4, 3, 3, 12, 11, 7, 9, 15, 11, 7, 3, 6, 5, 4, 0, -3, 6, 5, 5, 4, 0, 10, 9, 5, 4, -3, 3, -1, -5, -6, 0, 4, 0, 7, 2, 1, 1, 4, 0, 0, 2, -2, 6, 4, 4, 0, -1, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 3, 0, 0, 0, 0, -1, -1, 2, 1, 0, 0, 2, 2, 3, 2, 2, 0, 2, 5, 3, 3, 1, 1, 2, 2, 1, 1, 1, 4, 1, 0, 0, -2, -2, 0, 2, -1, 0, 0, 0, 0, -1, -2, 1, 5, 4, 3, 8, 4, 4, 0, 1, 1, -2, 1, 4, 3, 2, 7, 7, -2, 0, 1, 3, 2, 1, 1, -2, 2, 8, 4, 3, 3, 8, 4, 7, 9, 15, 11, 11, 7, 6, 5, 4, 0, 7, 6, 2, 1, 7, 0, 10, 13, 9, 4, -3, 3, -1, -1, -6, 8, 8, 0, 3, -1, 1, 5, 8, 0, 3, 2, -2, 1, 0, 0, -4, -1, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 4, 4, 1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 2, 0, 3, 2, 1, 0, 0, 4, 1, 3, 5, 3, 3, 0, 3, 2, -1, 0, 0, 0, 0, 2, 4, 0, 4, -1, 4, 1, 3, 0, 2, 2, 1, 5, 4, 3, 8, 4, 4, 3, 2, 1, 0, -3, 1, 3, 2, 4, 9, 5, 5, 1, 0, 2, 7, 4, 0, 2, 8, 10, 6, 3, 5, 4, 3, 3, 9, 8, 4, 3, 6, 8, 4, 11, 11, 10, 2, 5, 7, 11, 10, 13, 9, 4, 12, 11, 10, 6, 9, 8, 8, 8, 3, 6, 1, 5, 12, 16, 11, 10, -2, 6, 4, 4, 8, -1, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 3, 0, 2, 0, 2, 1, 2, 0, 0, 0, -1, 1, 2, 0, 0, 0, -1, -2, 3, 0, 1, 3, 3, 4, 0, 0, 1, 4, 1, 1, 2, 1, 2, 4, 0, 2, -4, 4, 3, 3, 0, 3, 5, 1, 0, 0, -1, 0, 0, 0, 3, 1, 4, 3, 2, 4, 3, 2, 4, 9, 5, 5, 4, 3, 6, 7, 4, 3, 6, 8, 7, 6, 6, 8, 4, 3, 3, 5, 4, 4, 3, 9, 5, 4, 8, 7, 6, 2, 5, 7, 0, 6, 6, 9, 4, 12, 15, 14, 6, 9, 8, 8, 0, 3, -1, 1, 5, 12, 12, 11, 10, 10, 6, 9, 17, 12, 12, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 4, 3, 4, 2, 1, 1, 1, 0, 2, 0, 0, 2, 1, 4, 2, 0, 2, 0, 2, 5, 1, 5, 3, 2, 4, 4, 1, 1, 4, 2, 0, 2, 1, 2, 8, 5, 4, 0, -2, -1, 0, 0, 2, 2, 0, -1, -3, -1, 6, 0, 1, 3, 2, 7, 3, 2, 1, 0, 0, 4, 7, 0, 2, 4, 3, 2, 7, 4, 6, 9, 8, 4, 0, 6, 8, 4, 3, 3, 5, 8, 4, 7, 9, 8, 12, 8, 7, 6, 5, 5, 7, 0, 3, 2, -1, 4, -3, 15, 14, 6, 9, 8, 4, 0, 0, -1, 1, 9, 8, 8, 7, 6, -2, 6, 4, 4, 8, -1, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 2, 2, 2, 4, 4, 1, 0, 0, 0, 1, 0, 0, 0, 0, 2, 2, 2, 2, 5, 0, 1, 1, 2, 1, 0, 3, 0, -1, 0, 0, 2, 0, 0, 4, 3, 1, 0, 0, 1, 0, 0, 2, 2, 1, 3, 2, -1, 6, 2, 1, 0, 1, 4, -2, 0, 9, 6, 2, 4, 10, 5, 8, 4, 3, 2, 4, 4, 0, 6, 11, 7, 3, 3, 8, 11, 10, 6, 5, 8, 4, 10, 13, 16, 12, 8, 7, 6, 9, 8, 7, 11, 10, 2, 5, 4, 8, 11, 10, 6, 6, 4, 4, 0, 3, 2, 1, 9, 12, 12, 7, 6, -2, 6, 9, 9, 4, -1, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2, 1, 2, 2, 2, 2, 4, 3, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 3, 1, 1, 4, 6, 5, 0, 1, 4, 1, -1, -3, -4, -5, 0, 1, -1, 2, 0, 5, 2, 2, 4, 1, 3, 2, 1, 3, 0, 1, 0, 0, 3, 0, 0, 4, 6, 2, 4, 6, 5, 8, 7, 3, 0, 4, 7, 3, 6, 8, 7, 6, 3, 5, 11, 10, 9, 5, 4, 4, 7, 13, 8, 12, 11, 11, 10, 13, 8, 7, 11, 10, 6, 5, 4, 8, 7, 6, 2, 2, 4, 8, 0, 3, -1, 1, 5, 12, 16, 15, 10, 10, 10, 9, 9, 8, -1, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, -2, 1, 0, 2, 3, 4, 1, 0, 4, 0, 0, 2, 0, 2, 0, -2, -1, -1, -1, 3, 3, 3, 1, 1, 1, 0, 3, 2, 4, 4, 3, 2, 3, 2, -2, 0, 2, 0, 4, 1, 5, 2, 2, 5, 4, 3, 2, 3, 6, 2, 6, 5, 2, 3, 0, 0, -1, 0, 0, 4, 10, 3, 2, 4, 0, 2, 7, 10, 0, 6, 11, 7, 3, 6, 8, 8, 7, 13, 12, 8, 7, 7, 6, 8, 4, 8, 11, 13, 9, 5, 7, 0, 10, 9, 9, 4, 4, 11, 6, 2, 2, 8, 11, 0, 7, -1, 1, 5, 12, 16, 11, 10, 10, 10, 9, 9, 8, 8, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, -2, 0, -1, 2, 1, 1, 1, 3, 3, 0, 2, 2, 0, -1, -6, -2, -1, 2, 3, 5, 0, 1, 3, 1, 1, -2, 1, 2, 1, 1, 1, 2, 6, 2, 1, 0, 4, 2, 4, 1, 3, 2, 6, 5, 3, 0, 1, 3, 3, 2, 4, 0, 2, 3, 0, 0, 1, 0, 5, 4, 7, 3, 11, 10, 6, 6, 7, 7, 9, 9, 11, 7, 6, 3, 8, 8, 3, 6, 5, 8, 7, 10, 13, 8, 12, 8, 7, 10, 9, 5, 4, 0, 14, 9, 9, 4, 12, 15, 10, 6, 13, 12, 11, 11, 7, 2, 1, 9, 12, 12, 11, 6, 6, 10, 9, 9, 8, 8, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, -8, -4, -2, -1, 1, 2, 1, 3, 4, 3, 2, 0, 0, 0, 0, -2, -1, 0, 0, 0, 0, 1, 1, 0, 3, -4, 0, 1, 1, 0, 0, 0, -3, 2, 1, 0, 4, 2, 4, 1, 3, 2, 3, 0, 1, 0, 2, 6, 8, 2, 6, 11, 7, 4, 0, 1, 4, -2, 0, 2, 3, 0, 11, 10, 9, 6, 7, 10, 9, 12, 8, 7, 3, 3, 12, 11, 10, 9, 5, 1, 0, 7, 9, 8, 4, 0, 4, 10, 9, 8, 4, 0, 6, 6, 5, 4, 12, 15, 14, 6, 9, 12, 11, 11, 7, 6, 1, 9, 12, 12, 7, 2, -2, 1, 9, 9, 12, -1, 
11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, -23, -12, -4, -4, 1, 1, 4, 3, 5, 4, 1, 5, 0, 0, 0, 1, 1, 0, 0, 1, 0, 2, 3, -1, 0, 2, 1, 1, 0, 0, -1, 0, 0, 2, 6, 0, 0, 0, 0, 1, 3, 2, 1, 0, 3, 0, 4, 9, 8, 4, 6, 11, 7, 4, 3, 1, 7, 3, 2, 4, 6, 8, 11, 10, 3, 0, 4, 7, 6, 6, 11, 10, 10, 9, 8, 11, 10, 6, 5, 1, 0, 7, 9, 8, 4, 8, 7, 13, 13, 8, 7, 0, 10, 6, 1, 4, 12, 15, 10, 6, 6, 12, 11, 11, 11, 10, 1, 9, 12, 16, 11, 6, -2, 1, 4, 4, 4, -1, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, -23, -19, -12, -5, -1, 0, 1, 1, 2, 4, 2, 4, 4, 1, 1, 1, 3, 0, 0, 1, 0, 0, 1, -2, -2, -2, 1, 0, 0, 0, 0, 2, 1, 2, 4, 3, -3, 0, 2, 0, 5, 2, 3, 4, 1, 0, 0, 3, 6, 0, 6, 5, 2, 4, 3, 1, 7, 3, 0, 4, 3, 8, 11, 10, 9, 6, 4, 1, 3, 6, 11, 10, 6, 9, 8, 4, 3, 3, 9, 8, 4, 7, 9, 5, 4, 8, 7, 10, 9, 8, 7, 11, 10, 9, 5, 4, 4, 11, 10, 6, 6, 12, 11, 11, 11, 10, 1, 9, 12, 12, 11, 6, -2, 1, 4, 4, 4, -1, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, -12, -7, -5, -1, 0, 3, 4, 3, 4, 4, 3, 4, 2, 2, 0, 0, 1, 0, -1, 1, -1, 1, -2, 0, 0, -3, 0, 3, 4, 1, 2, 1, 0, 2, -1, 4, 1, 0, 1, 3, 2, 0, 3, 2, -1, 0, 0, 3, 0, 1, 9, 5, 1, 7, 6, 5, 4, 3, 0, 5, 7, 6, 6, 4, 1, -2, 2, 5, 1, 0, 3, 5, 4, 0, 6, 9, 8, 7, 7, 9, 5, 4, 0, 7, 6, 5, 5, 4, 0, 6, 9, 5, 4, 8, 11, 6, 6, 6, 12, 11, 11, 15, 10, 10, 17, 8, 8, 7, 2, -2, 6, 4, 4, 8, -1, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, -5, -2, -1, 2, 4, 6, 1, 3, 7, 6, 2, 0, 2, 1, 1, 0, 1, -1, 1, -4, 0, 1, 1, -2, -1, 0, 0, 0, 0, 0, 2, 2, 2, 1, 3, 0, 0, 0, 1, 5, 4, 1, 0, 0, 1, 3, 2, 10, 8, 5, 7, 3, 2, 7, 10, 3, 5, 7, 3, 5, 4, 4, 3, 2, 5, 1, 0, 3, 12, 8, 3, 3, 5, 4, 4, 7, 9, 8, 4, 0, 7, 6, 5, 5, 7, 0, 6, 2, 5, 4, 8, 11, 6, 6, 6, 8, 8, 8, 3, 14, 1, 17, 12, 12, 7, 6, -2, 10, 9, 13, 8, -1, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, -2, 2, 3, 4, 6, 4, 5, 6, 3, 2, 2, 0, 3, 1, 1, 0, 0, -4, -2, 1, 1, 1, -2, 0, 1, -4, -3, 0, 2, -1, 0, -1, 3, 2, 2, 2, 3, 5, 4, 1, 3, 0, 6, 8, 5, 9, 8, 5, 4, 0, 0, 4, 3, 5, 8, 7, 6, 5, 7, 4, 0, 2, 8, 4, 6, 9, 12, 8, 3, 3, 2, 1, 0, 7, 9, 8, 4, 8, 7, 10, 9, 12, 7, 11, 10, 6, 5, 4, 8, 11, 10, 6, 6, 8, 8, 0, 7, 6, 1, 9, 12, 12, 7, 6, -2, 14, 9, 13, 8, 8, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 6, 5, 7, 8, 5, 2, 2, 0, 1, 3, 3, 1, 1, -1, 1, 1, -1, 0, -2, 0, 0, 0, 0, 0, 2, 0, 0, -1, -2, -6, 2, 0, 1, 3, 2, 3, 0, 2, 6, 11, 7, 7, 5, 2, 4, 0, 0, 4, 10, 5, 5, 7, 6, 5, 4, 4, 0, 2, 5, 4, 6, 9, 15, 8, 7, 3, 2, 4, 7, 7, 6, 5, 4, 8, 7, 6, 5, 1, 7, 15, 10, 6, 5, 4, 8, 11, 6, 6, 6, 8, 8, 0, 11, 6, 1, 5, 4, 0, 0, -1, -2, 10, 9, 9, 8, 8, 
11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 4, 8, 4, 2, 3, 5, 3, 5, 5, 3, 1, 0, 3, 0, -3, 1, 0, 0, -3, 0, 0, 0, 4, 0, 0, -1, 0, -1, 1, -2, -1, 3, 4, 3, 3, 0, 6, 3, 7, 7, 3, 2, 4, 3, 2, 4, 7, 8, 5, 4, 3, 0, 4, 1, 0, 2, 5, 1, 3, 9, 12, 11, 10, 9, 5, 4, 7, 7, 6, 5, 4, 0, 7, 10, 9, 8, 7, 0, 6, 6, 5, 4, 4, 11, 6, 2, 2, 4, 4, 0, 11, 6, 1, 1, 4, 0, 0, -1, -2, 10, 9, 9, 4, -1, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 1, 1, 5, 5, 7, 3, 3, 3, 2, 1, -2, -3, -2, -2, 0, -1, 0, 0, 0, -3, 0, 2, -1, -2, 0, 2, 2, 3, 0, 4, 3, 3, 0, 4, 3, 1, 1, 3, 1, 1, 6, 2, 4, 0, 0, 0, 1, 0, 2, 1, 1, 0, 0, 2, 7, 6, 6, 8, 8, 10, 9, 9, 4, 4, 7, 6, 5, 4, 0, 7, 6, 5, 8, 7, 15, 10, 9, 5, 4, 8, 7, 6, 2, 2, 0, 8, 0, 11, 2, 1, 5, 4, 0, 3, 6, -2, 6, 4, 4, 4, -1, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2, 5, 5, 5, 8, 5, 5, 2, 3, 1, -1, 0, 1, 0, -1, 2, 0, 0, 0, -1, 1, 0, 0, 2, 1, 0, 1, 5, 4, -1, -2, 0, 3, 3, 0, -1, 0, 0, 1, -2, 0, -1, -2, 0, 0, 1, -2, 0, 4, -1, 0, 2, 8, 10, 6, 6, 5, 1, 0, 6, 12, 8, 4, 7, 6, 1, 1, 0, 7, 6, 5, 5, 7, 0, 17, 17, 13, 16, 12, 7, 2, 2, -6, -2, 4, 0, 3, 2, 1, 1, 8, 0, 3, 2, -2, 6, 4, 4, 0, -5, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 0, 6, 7, 5, 5, 6, 5, 4, 6, 3, 1, 2, 3, 2, 0, 0, 0, -2, 2, -1, 0, 0, 2, 0, 1, 0, 2, 1, -2, 0, 0, -2, 0, 3, 0, 2, 4, 3, 2, 4, 3, 0, 2, 4, 6, 5, 4, 1, 3, 2, 8, 7, 3, 3, 2, -1, -2, 3, 12, 11, 7, 7, 2, 1, -2, 0, 4, 6, 2, 1, 4, 0, 10, 13, 13, 16, 12, 11, 6, 2, 2, 8, 8, 0, 3, 2, -2, -2, 8, 0, 3, 2, -2, 6, 9, 9, 0, -5, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 5, 7, 4, 4, 5, 4, 6, 3, 3, 4, 3, 0, 0, 0, -3, -1, 1, -1, 0, -3, 2, 2, -3, 0, 0, 1, 0, -3, 0, -2, 1, 3, 0, 1, 7, 0, 2, 7, 3, 0, 5, 4, 3, 6, 1, 1, 0, 0, 5, 1, 0, 3, 2, -1, -2, 3, 2, 4, 7, 7, 2, 5, 1, 0, -3, 6, -1, -5, 4, 0, 6, 6, 5, 4, 8, 7, 6, 2, -6, -2, 8, 0, 7, 2, 1, 1, 8, 0, 7, 2, -2, 1, 9, 9, 4, -1, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 2, 3, 4, 4, 3, 6, 7, 6, 2, 0, 0, 6, 0, -2, -1, -2, -3, -1, 0, 0, -1, 0, 1, 0, -3, 0, 0, 0, 1, 0, 1, 7, 3, 2, 4, 0, -2, 2, 7, 3, 0, 1, -1, -2, -3, 2, -2, -2, 0, 2, 4, 0, 0, 0, -1, 0, 7, 2, 1, -2, 0, -3, 6, 5, -2, 0, 0, -4, 2, 1, 0, -3, 0, 2, 2, 2, 0, 4, 0, 3, 2, 1, 1, 4, 0, 3, -1, -2, 1, 4, 4, 8, -1, 
2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 6, 5, 6, 4, 6, 2, 0, 3, 6, 3, 2, 0, 0, -6, -1, -2, 1, 0, 0, -1, 0, -3, 0, -2, 0, 1, -2, 0, -1, 0, 0, -1, 0, -2, 2, 4, 3, 0, -1, 1, -2, -3, -4, -5, -2, 0, 2, -1, 0, -3, -4, -5, 0, 0, 2, 5, 1, -2, -3, 13, 9, 5, 0, -4, -4, -1, -1, -2, -3, 3, -1, -1, -6, 8, 4, 0, 3, 2, 1, 5, 4, 0, 3, -1, -2, 1, 4, 4, 12, -1, 
